nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      1390 -5.346386774E-02  6.472068991E-02  4.169011041E-01  1.534038969E+01 
      1391  1.720066323E-02  8.507205202E-02  4.169063774E-01  2.659358160E+01 
      1392  6.550732382E-02  3.476308336E-02  4.169380549E-01  7.669155710E+00 
      1393 -6.618158599E-02  2.894215955E-02  4.169596085E-01  2.059992733E+01 
      1394 -3.295540477E-02 -9.319195269E-02  4.169813491E-01  1.345106934E+01 
      1395  1.462850164E-02 -9.700296975E-02  4.170101602E-01  4.534093767E+01 
      1396  5.555649532E-02 -8.394186914E-02  4.170369746E-01 -2.411122906E+00 
      1397 -6.723161037E-02 -3.425310362E-02  4.170480391E-01  6.585951694E+00 
      1398  6.465961383E-02  3.927465496E-02  4.170798605E-01  3.248401823E+00 
      1399  2.784068617E-02  8.292027487E-02  4.172419438E-01  5.070520802E+00 
      1400  6.713286059E-02  2.719170274E-02  4.172655207E-01  1.237338229E+01 
      1401  5.855965304E-02 -8.124370168E-02  4.172783880E-01 -4.737241054E+00 
      1402 -6.561323594E-02 -5.974649180E-02  4.174003064E-01  2.726908637E+00 
      1403 -6.124173498E-02 -7.671168817E-02  4.174095852E-01 -1.142109774E+01 
      1404 -4.125360787E-02 -9.080757142E-02  4.174493044E-01 -4.062816271E+00 
      1405 -6.572737334E-02  3.340488118E-02  4.175819500E-01  2.169988514E+01 
      1406 -5.905688390E-02 -8.068586431E-02  4.176023251E-01 -1.287529997E+01 
      1407 -6.774123188E-02 -1.569533080E-02  4.176857101E-01  6.080659917E+00 
      1408  6.834109249E-02 -3.067508201E-03  4.178655888E-01  8.919432366E+00 
      1409  1.080075552E-02  8.652206380E-02  4.179094485E-01  5.024847878E+01 
      1410 -1.085104857E-02  8.658406952E-02  4.180366705E-01  5.461737505E+01 
      1411 -6.844640108E-02  3.856960917E-03  4.180650696E-01  1.293534633E+01 
      1412 -1.783587317E-02  8.573275784E-02  4.180697332E-01  4.511755226E+01 
      1413  6.543001167E-02 -6.347087103E-02  4.180711611E-01  1.008429960E+00 
      1414 -2.478966332E-02  8.429844209E-02  4.181124416E-01  3.446557612E+01 
      1415 -3.583824475E-02  8.030953707E-02  4.181519382E-01  2.412532466E+01 
      1416  2.122877154E-02  8.528906763E-02  4.182712343E-01  3.026499965E+01 
      1417  3.166034705E-03  8.726689421E-02  4.184222154E-01  6.293067752E+01 
      1418  5.814053234E-02  6.006955574E-02  4.184431319E-01 -4.461735276E+00 
      1419 -6.874641832E-02  1.482421358E-02  4.184696880E-01  1.574279330E+01 
      1420 -3.430872762E-03  8.729190810E-02  4.185092461E-01  6.036146879E+01 
      1421  1.493164304E-02  8.648628955E-02  4.185340304E-01  5.191435321E+01 
      1422 -3.664911591E-03 -9.940725363E-02  4.185474171E-01  4.893828376E+01 
      1423  3.867082345E-03 -9.944462988E-02  4.186207145E-01  4.738183778E+01 
      1424  5.396306773E-02  6.662080949E-02  4.187115773E-01 -6.541898215E+00 
      1425  6.879857682E-02 -7.142954993E-03  4.187134320E-01  7.255283288E+00 
      1426  6.897881349E-02  4.755848381E-03  4.188704931E-01  9.255294702E+00 
      1427  5.034026540E-02 -8.782241116E-02  4.188785630E-01 -5.743329518E+00 
      1428 -6.873751388E-02 -3.975807180E-03  4.188889489E-01  8.198894830E+00 
      1429 -6.852272352E-02  2.220089432E-02  4.189149765E-01  1.801365247E+01 
      1430 -2.858877759E-02  8.379668121E-02  4.189711624E-01  3.807865091E+01 
      1431  3.556562108E-02  8.124424931E-02  4.191148421E-01  5.495608802E+00 
      1432 -6.911191462E-02  1.153467859E-02  4.191254796E-01  1.396389071E+01 
      1433 -7.681769837E-03 -9.868775227E-02  4.191324737E-01  4.951146469E+01 
      1434  6.183699835E-02  5.341770702E-02  4.191330239E-01 -3.839117910E+00 
      1435  6.917565534E-02  1.969265613E-02  4.191433375E-01  1.070495463E+01 
      1436  8.464040564E-03 -9.861535818E-02  4.193764619E-01  4.659383554E+01 
      1437 -6.894821035E-02 -7.202468103E-03  4.193842196E-01  6.639379548E+00 
      1438  4.873883659E-02  7.275654173E-02  4.193867007E-01 -4.969365720E+00 
      1439  6.445141563E-02  4.658862440E-02  4.194020488E-01 -2.776919469E+00 
      1440 -6.757304101E-02 -4.941146512E-02  4.194311244E-01  3.265993117E+00 
      1441  6.667674693E-02 -5.892976400E-02  4.194546459E-01  4.377107766E+00 
      1442  6.837335566E-02 -3.915242991E-02  4.195145301E-01  6.843658961E+00 
      1443 -6.421534256E-02  4.531363419E-02  4.195497178E-01  2.062934390E+01 
      1444  5.434473953E-02 -8.582779157E-02  4.195873657E-01 -9.633237031E+00 
      1445 -2.352615683E-02 -9.542284266E-02  4.195923858E-01  3.278221647E+01 
      1446 -6.333588816E-02  4.866572209E-02  4.196390331E-01  1.802181422E+01 
      1447  6.940469887E-02  1.186708312E-02  4.196545280E-01  9.545357228E+00 
      1448 -1.073424253E-03  8.810184938E-02  4.197122085E-01  7.846384657E+01 
      1449 -5.928336825E-02 -8.183708942E-02  4.197295666E-01 -2.037853068E+01 
      1450 -5.509927113E-02 -8.550781642E-02  4.197485917E-01 -2.091704043E+01 
      1451 -2.246737879E-02  8.591843619E-02  4.197686853E-01  5.605697410E+01 
      1452 -6.863638323E-02  2.563348926E-02  4.197706270E-01  1.948862845E+01 
      1453 -1.501583724E-02  8.723726577E-02  4.197770740E-01  6.642507169E+01 
      1454  6.880637740E-02  2.791737668E-02  4.198272539E-01  1.213036409E+01 
      1455 -4.866018951E-02  7.297464249E-02  4.199333211E-01  2.231945526E+01 
      1456  6.211003506E-02 -7.761716664E-02  4.200019783E-01 -9.374858640E+00 
      1457 -6.820898079E-02 -4.261005154E-02  4.200617044E-01  1.867048987E+00 
      1458 -3.213451745E-02 -9.383067448E-02  4.201377782E-01  6.397420879E+00 
      1459  6.922898390E-02 -1.702292087E-02  4.201725821E-01  4.112259397E+00 
      1460 -6.471646015E-02 -6.956566567E-02  4.201733202E-01 -8.662606340E+00 
      1461  6.462336602E-02 -7.059607173E-02  4.201879426E-01 -5.882210857E+00 
      1462 -4.402771755E-02  7.688169014E-02  4.202176736E-01  2.563785069E+01 
      1463  4.371896407E-02 -9.081794444E-02  4.202414462E-01 -8.070830865E+00 
      1464 -7.481183018E-03  8.822278315E-02  4.202417715E-01  7.600222202E+01 
      1465  6.807866637E-02  3.391556020E-02  4.202728506E-01  1.060785988E+01 
      1466  6.052930166E-02 -8.037991654E-02  4.202861700E-01 -1.090735178E+01 
      1467  6.666922888E-02  4.076451654E-02  4.203812284E-01  4.594975592E+00 
      1468  4.265424043E-02  7.812941688E-02  4.204003824E-01  6.746558830E-01 
      1469  2.149304767E-02 -9.588943977E-02  4.204097087E-01  3.487205394E+01 
      1470 -6.269406568E-02 -7.623953866E-02  4.204209169E-01 -1.551818189E+01 
      1471  5.709841871E-02  6.419273146E-02  4.204449137E-01 -3.450407435E+00 
      1472 -4.945273362E-02 -8.866894950E-02  4.204468586E-01 -2.116820857E+01 
      1473  1.661055352E-02 -9.682517937E-02  4.205044857E-01  4.136295622E+01 
      1474  2.915671830E-02  8.468520454E-02  4.205098918E-01  3.025203620E+01 
      1475  6.991315499E-02  3.372682418E-04  4.205396754E-01  6.044701167E+00 
      1476  6.927139239E-02 -2.185489701E-02  4.205418601E-01  3.053869669E+00 
      1477  3.500370028E-02 -9.321429229E-02  4.205510105E-01  4.621542059E+00 
      1478  6.119985803E-02  5.715902993E-02  4.206284125E-01 -4.013143020E+00 
      1479  3.059714037E-02 -9.414872930E-02  4.207178312E-01  1.518356378E+01 
      1480 -5.587441726E-02  6.591633416E-02  4.208120946E-01  1.695075028E+01 
      1481 -6.990835846E-02  3.297615684E-03  4.208613262E-01  8.557549754E+00 
      1482  6.825395889E-02 -4.794449658E-02  4.208622502E-01  6.469596193E+00 
      1483 -5.700616672E-02 -8.462966786E-02  4.209028655E-01 -2.411237796E+01 
      1484  6.919042368E-02 -3.288003024E-02  4.209093504E-01  4.350756527E+00 
      1485 -1.554714679E-02 -9.701771477E-02  4.209218937E-01  4.652442708E+01 
      1486  6.417532343E-02  5.058195829E-02  4.209883417E-01 -4.145030749E+00 
      1487 -7.006219089E-02  1.848745873E-02  4.209949463E-01  1.589782444E+01 
      1488  7.012026709E-02  8.383324420E-03  4.209978231E-01  6.243860453E+00 
      1489  8.843921511E-03  8.868733966E-02  4.211006933E-01  8.212179637E+01 
      1490  4.863996732E-02 -8.921962318E-02  4.211021251E-01 -1.331230270E+01 
      1491  5.232994321E-02  7.075250497E-02  4.211073751E-01 -1.161659928E+00 
      1492  7.026483867E-02  1.486549034E-02  4.211157303E-01  6.922476008E+00 
      1493  6.905875184E-02  3.180186601E-02  4.212159415E-01  1.205093699E+01 
      1494  5.947320805E-03  8.898610667E-02  4.213371229E-01  8.815514537E+01 
      1495  2.124005870E-03 -1.000913192E-01  4.213853478E-01  4.782653650E+01 
      1496  6.651929109E-02  4.386471476E-02  4.214047720E-01  9.948634407E-01 
      1497  7.042438793E-02  2.211458972E-02  4.215110090E-01  8.011897293E+00 
      1498 -6.065401019E-02  5.881064183E-02  4.215152417E-01  1.447124682E+01 
      1499 -1.725439527E-03 -1.000882932E-01  4.215338963E-01  4.871959657E+01 
      1500  6.582249909E-02 -6.749214465E-02  4.215615954E-01 -3.770164862E+00 
      1501 -4.200126943E-02 -9.149365103E-02  4.216043189E-01 -1.566701218E+01 
      1502  4.001511176E-02  8.062344100E-02  4.216165572E-01  1.381796815E+01 
      1503 -6.918275898E-02 -3.157286732E-02  4.216333450E-01  7.955632327E-01 
      1504  3.261261226E-02  8.423427274E-02  4.216979812E-01  2.928636681E+01 
      1505 -6.942820454E-02 -2.562582667E-02  4.217037269E-01  1.270456400E+00 
      1506  7.031373702E-02  2.555831430E-02  4.217351734E-01  9.898555821E+00 
      1507 -5.262408653E-02 -8.757240055E-02  4.217747725E-01 -2.581580471E+01 
      1508 -6.066997687E-02 -8.122404370E-02  4.218001473E-01 -2.390113639E+01 
      1509  2.234084641E-02  8.728969717E-02  4.218364491E-01  6.072554510E+01 
      1510 -3.655938768E-02  8.246979849E-02  4.218584925E-01  4.399906479E+01 
      1511 -6.415454721E-02 -7.350387706E-02  4.219452150E-01 -1.338613412E+01 
      1512 -2.734519041E-02 -9.490963117E-02  4.219525842E-01  1.591825226E+01 
      1513 -7.040466334E-02 -8.141523315E-04  4.219783308E-01  5.346822318E+00 
      1514  4.607684417E-02  7.694269809E-02  4.220786102E-01  8.385531563E+00 
      1515  9.061312905E-03 -9.881402362E-02  4.221077022E-01  4.658381588E+01 
      1516 -6.818762881E-02  3.593882026E-02  4.222204705E-01  2.269848868E+01 
      1517  6.854058089E-02  3.804398107E-02  4.222649230E-01  9.519331891E+00 
      1518  6.913942717E-02 -4.268721888E-02  4.223729203E-01  3.374159080E+00 
      1519 -7.879515750E-03  8.953876102E-02  4.224478652E-01  1.047426100E+02 
      1520 -6.215218243E-02 -7.904438322E-02  4.225157164E-01 -2.085801376E+01 
      1521 -6.721400508E-02 -6.041391034E-02  4.225242067E-01 -1.121217130E+00 
      1522 -1.940616830E-02 -9.636888616E-02  4.225900515E-01  3.766077586E+01 
      1523 -7.078554425E-02  1.009730733E-02  4.225917834E-01  9.425041620E+00 
      1524 -8.933930892E-03 -9.880900965E-02  4.226288655E-01  4.864984754E+01 
      1525  5.601847555E-02 -8.575341315E-02  4.227554335E-01 -1.879571173E+01 
      1526  7.071304532E-02 -8.646035098E-03  4.228049336E-01 -9.928956233E-02 
      1527  6.399017194E-02 -7.509851461E-02  4.228598360E-01 -1.093958231E+01 
      1528 -3.100574383E-02  8.540247559E-02  4.228833121E-01  5.465469477E+01 
      1529 -6.004552180E-02  6.179957953E-02  4.229866822E-01  1.581566787E+01 
      1530 -7.038048674E-02 -1.497621421E-02  4.230207891E-01  9.721879065E-01 
      1531  6.006050428E-02 -8.214493035E-02  4.230429158E-01 -1.797810455E+01 
      1532 -4.671792778E-02 -9.023950829E-02  4.230533967E-01 -2.421688991E+01 
      1533  1.583143892E-02  8.917401540E-02  4.231433623E-01  8.540047048E+01 
      1534  2.611114335E-02  8.718698000E-02  4.231934632E-01  6.162138612E+01 
      1535 -1.515896316E-02  8.926944496E-02  4.232042551E-01  9.743126220E+01 
      1536 -4.358749240E-02  7.934059832E-02  4.232176979E-01  3.879070603E+01 
      1537 -7.067069328E-02 -9.251066021E-03  4.232232288E-01  1.089715988E+00 
      1538 -7.115985067E-02  6.645674736E-03  4.235138452E-01  6.352694970E+00 
      1539 -6.754913251E-02  4.206252521E-02  4.235172936E-01  2.169956786E+01 
      1540  6.809229073E-02 -5.794976128E-02  4.236002641E-01  1.745035450E+00 
      1541 -2.284423231E-02  8.817807353E-02  4.236589178E-01  8.606692941E+01 
      1542 -1.241939237E-02 -9.802489650E-02  4.237163265E-01  4.605212947E+01 
      1543 -5.209926179E-02  7.278598080E-02  4.237838859E-01  2.572577080E+01 
      1544  1.503853396E-02 -9.746439868E-02  4.238239679E-01  3.591201027E+01 
      1545 -6.433270084E-02  5.372154325E-02  4.238721295E-01  1.601156160E+01 
      1546  7.096907783E-02 -1.355393333E-02  4.238967518E-01 -2.720411677E+00 
      1547 -5.493279447E-02  6.997480905E-02  4.239537297E-01  2.078065809E+01 
      1548  6.273018976E-02  5.840498911E-02  4.239952193E-01 -4.061203367E+00 
      1549 -6.666212491E-02 -6.578040809E-02  4.240071015E-01 -6.761687262E+00 
      1550  5.890039086E-02  6.515937700E-02  4.240200984E-01 -3.032204597E-01 
      1551 -3.913463189E-02  8.253110326E-02  4.240584863E-01  5.025302309E+01 
      1552 -5.793806772E-02 -8.489952503E-02  4.241043780E-01 -2.889407570E+01 
      1553 -3.055232841E-02  8.633539872E-02  4.242084850E-01  7.748415945E+01 
      1554 -5.790509551E-04  9.074623095E-02  4.242118314E-01  1.114186443E+02 
      1555  6.593242662E-02  5.108749600E-02  4.242398314E-01 -2.040327667E+00 
      1556  1.233484366E-02 -9.822231659E-02  4.243149245E-01  4.055656747E+01 
      1557  2.359284083E-02 -9.567001934E-02  4.243659878E-01  1.902661320E+01 
      1558  1.182978554E-02  9.031916070E-02  4.243705862E-01  1.038870549E+02 
      1559  1.861257516E-02  8.945935233E-02  4.244309883E-01  9.208685986E+01 
      1560 -3.955901386E-02 -9.244858373E-02  4.244442592E-01 -1.710073063E+01 
      1561 -6.885004156E-02 -5.194374953E-02  4.244532024E-01 -2.180955215E+00 
      1562  2.843284362E-02 -9.480519228E-02  4.244605230E-01  6.633265543E+00 
      1563 -3.552584969E-02 -9.337108552E-02  4.244611808E-01 -9.284478741E+00 
      1564 -7.152410680E-02  1.813335157E-02  4.244730570E-01  1.286872893E+01 
      1565 -1.268597694E-02  9.028714203E-02  4.244745306E-01  1.133607675E+02 
      1566  6.822365648E-02  4.469652386E-02  4.244884105E-01  5.442342108E+00 
      1567  3.631001405E-03 -1.005704283E-01  4.245030643E-01  4.674129604E+01 
      1568  7.159311116E-02 -4.351427644E-04  4.245146053E-01 -1.550552592E+00 
      1569 -5.993844454E-02 -8.316483955E-02  4.246200614E-01 -2.805487316E+01 
      1570 -3.071650851E-03 -1.005958906E-01  4.246336311E-01  4.788326593E+01 
      1571  3.997255220E-03  9.099049456E-02  4.247480802E-01  1.164044100E+02 
      1572 -5.868635207E-03  9.097225875E-02  4.247890681E-01  1.226021341E+02 
      1573 -7.090140967E-02  2.704206518E-02  4.249025265E-01  1.927592009E+01 
      1574  6.245800803E-03 -1.001630497E-01  4.249196112E-01  4.629204953E+01 
      1575  7.008547198E-02  3.843928583E-02  4.249284606E-01  1.173269590E+01 
      1576  5.426891250E-02  7.184564428E-02  4.249626004E-01  7.067961003E+00 
      1577  4.136461008E-02 -9.206467102E-02  4.250068090E-01 -1.280847996E+01 
      1578  3.427812473E-02  8.566177460E-02  4.251867433E-01  5.214276888E+01 
      1579 -1.830775234E-03  9.129503260E-02  4.252276889E-01  1.274838779E+02 
      1580  5.529111715E-02 -8.678429324E-02  4.252285933E-01 -2.365290067E+01 
      1581 -2.561792095E-02  8.844864293E-02  4.252795874E-01  9.372093529E+01 
      1582 -6.513368734E-03 -1.000018183E-01  4.252998851E-01  4.730482865E+01 
      1583 -1.915254427E-02  8.984604133E-02  4.253202367E-01  1.081834997E+02 
      1584  3.796145719E-02 -9.289843675E-02  4.253338627E-01 -7.538629570E+00 
      1585  7.134422186E-02  3.223739623E-02  4.253364598E-01  1.114505829E+01 
      1586  4.956298024E-02 -8.953649230E-02  4.253618462E-01 -2.032666939E+01 
      1587 -5.368211940E-02 -8.780215257E-02  4.254445918E-01 -3.054104727E+01 
      1588  6.691938512E-02 -6.696749459E-02  4.254563428E-01 -6.011778754E+00 
      1589  6.921114112E-02 -5.280276379E-02  4.254704337E-01  1.853075863E+00 
      1590  7.207763174E-02  7.592347393E-03  4.254957205E-01 -9.767485011E-01 
      1591 -7.185292334E-02 -2.211395706E-03  4.257335552E-01 -5.303631691E-01 
      1592  6.102773054E-02 -8.172608724E-02  4.257644379E-01 -2.305940567E+01 
      1593  7.233133299E-02  2.001159696E-02  4.257712570E-01  2.698909638E+00 
      1594 -6.855349133E-02 -5.684902517E-02  4.257859933E-01 -3.112922625E+00 
      1595  6.151100702E-02  6.269835476E-02  4.258345533E-01 -1.553380182E+00 
      1596  6.601621908E-02  5.318087111E-02  4.258354325E-01 -1.266840527E+00 
      1597  6.448563387E-02  5.685934083E-02  4.258369281E-01 -3.326703403E+00 
      1598  7.234733855E-02  1.595498546E-02  4.258616350E-01  1.878257838E+00 
      1599  6.812721854E-02  4.758372542E-02  4.259259934E-01  3.575697109E+00 
      1600  7.201966680E-02 -4.997846982E-03  4.259693228E-01 -5.708419548E+00 
      1601 -7.218600082E-02  1.416089981E-02  4.259984999E-01  8.184939131E+00 
      1602  3.972342915E-02  8.353330678E-02  4.260340187E-01  4.084445037E+01 
      1603 -6.278643701E-02 -7.915520059E-02  4.260616334E-01 -2.516478876E+01 
      1604  7.217287227E-02  2.673565510E-02  4.260981876E-01  6.199905359E+00 
      1605 -7.114526336E-02 -1.757742906E-02  4.261355262E-01 -4.878350592E+00 
      1606 -7.096313122E-02 -2.256834884E-02  4.261534825E-01 -5.255665313E+00 
      1607 -5.649587012E-02 -8.627169409E-02  4.261602256E-01 -3.063355550E+01 
      1608 -6.487950944E-02 -7.418525998E-02  4.262073324E-01 -1.682780918E+01 
      1609  4.804434791E-02  7.834415859E-02  4.262987717E-01  2.248046368E+01 
      1610  6.447345009E-02 -7.548975680E-02  4.263157477E-01 -1.517559849E+01 
      1611 -7.005404506E-02 -4.067252120E-02  4.263175611E-01 -4.326066769E+00 
      1612  7.012552107E-02  4.179706819E-02  4.263796524E-01  1.090618632E+01 
      1613  7.088653288E-02 -3.055087708E-02  4.263808018E-01 -2.730758987E+00 
      1614  7.111279678E-02 -2.511553582E-02  4.264300147E-01 -4.180888177E+00 
      1615 -7.098545707E-02  3.169278557E-02  4.264891471E-01  2.138431871E+01 
      1616  5.126430225E-02 -8.897154491E-02  4.265313421E-01 -2.242456073E+01 
      1617  1.090218615E-02  9.155915009E-02  4.265397962E-01  1.257419558E+02 
      1618 -7.195771518E-02 -6.873086945E-03  4.265676168E-01 -3.167200344E+00 
      1619  5.759366710E-02  6.921285636E-02  4.265797074E-01  4.342607293E+00 
      1620 -6.089992549E-02 -8.233725002E-02  4.266848078E-01 -2.929775375E+01 
      1621  7.151274262E-02  3.572316829E-02  4.267006525E-01  1.192976507E+01 
