nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4832 -3.163344271E-02  1.470445846E-01  1.262054511E-01  1.408015741E+01 
      4833 -6.596221660E-02  2.191010209E-01  1.262230745E-01 -6.213021293E+01 
      4834  1.026698258E-01  2.685159040E-01  1.262509510E-01 -1.337407461E+02 
      4835  8.255166988E-02  3.093429408E-01  1.262570880E-01 -1.638878794E+02 
      4836  1.078584865E-01  2.216241511E-01  1.262745455E-01 -3.917449708E+01 
      4837 -6.955736362E-02  2.407485900E-01  1.262822591E-01 -1.809720025E+01 
      4838 -5.095378257E-02  3.731271439E-01  1.262915160E-01 -9.236864149E+01 
      4839 -9.068075589E-02  3.940167433E-01  1.262928405E-01 -1.226586929E+02 
      4840  7.335305443E-02  3.943730028E-01  1.263101540E-01 -1.068077527E+02 
      4841 -6.105560620E-02  3.731001836E-01  1.263184764E-01 -9.435856319E+01 
      4842 -8.497263458E-02  2.972053966E-01  1.263228842E-01 -1.656605354E+02 
      4843  4.901389036E-02  1.469492442E-01  1.263408584E-01 -4.933134696E+01 
      4844  5.163664980E-02  3.730673880E-01  1.263512719E-01 -9.336260469E+01 
      4845 -8.173725087E-02  3.989002401E-01  1.263646254E-01 -1.405389686E+02 
      4846  7.065324796E-02  3.918772014E-01  1.263777447E-01 -1.073705713E+02 
      4847 -9.393045146E-02  3.868017704E-01  1.263846977E-01 -1.512931116E+02 
      4848  9.200000018E-02  2.304665329E-01  1.264059980E-01 -7.452490308E+01 
      4849 -9.386227854E-02  2.246304270E-01  1.264275534E-01 -3.903680322E+01 
      4850 -9.200000018E-02  2.246322186E-01  1.264293451E-01 -5.906068326E+01 
      4851  5.575406822E-02  3.092231092E-01  1.264646357E-01 -9.859243576E+01 
      4852 -1.014743246E-01  2.682994559E-01  1.264673991E-01 -1.287523980E+02 
      4853 -8.374454897E-02  2.738442245E-01  1.264697067E-01 -1.721041560E+02 
      4854 -8.820516355E-02  3.729427731E-01  1.264758868E-01 -8.914813854E+01 
      4855  8.236256888E-02  3.991100690E-01  1.264769271E-01 -1.468878696E+02 
      4856  6.962846855E-02  2.409466086E-01  1.264802777E-01 -2.097194234E+01 
      4857  2.002868359E-02  1.468474031E-01  1.264855125E-01  2.746566883E+01 
      4858  2.281636148E-02  1.468346569E-01  1.265036161E-01  3.225624383E+01 
      4859  7.779402887E-02  1.582900292E-01  1.265151540E-01 -3.458365832E+01 
      4860 -1.997132119E-02  1.468258304E-01  1.265161618E-01  2.710352698E+01 
      4861 -2.241372493E-02  1.468232306E-01  1.265198537E-01  3.142214933E+01 
      4862  6.307291994E-02  2.314725130E-01  1.265201427E-01 -3.921184560E+01 
      4863  9.140928777E-02  3.932580596E-01  1.265304452E-01 -1.259913519E+02 
      4864 -7.109498623E-02  3.924721283E-01  1.265483216E-01 -9.800960660E+01 
      4865  6.775315121E-02  3.728681619E-01  1.265504981E-01 -9.215618350E+01 
      4866 -8.269350471E-02  3.091603431E-01  1.265733509E-01 -1.545987219E+02 
      4867  3.417046295E-02  3.871351841E-01  1.265805849E-01 -1.005603639E+02 
      4868  8.368685636E-02  2.410525244E-01  1.265861936E-01 -3.964432061E+01 
      4869 -7.291677155E-02  3.942843841E-01  1.265962819E-01 -9.828660565E+01 
      4870  8.764934500E-02  2.410791145E-01  1.266127836E-01 -4.981818777E+01 
      4871  4.758753909E-02  3.871718952E-01  1.266172960E-01 -1.076211417E+02 
      4872 -6.529276902E-02  2.219186914E-01  1.266683728E-01 -5.878718853E+01 
      4873 -6.315592513E-02  2.316826845E-01  1.266800839E-01 -3.642500618E+01 
      4874 -9.222832700E-02  3.917765866E-01  1.266839507E-01 -1.333263463E+02 
      4875 -8.269496262E-02  3.727319874E-01  1.266866726E-01 -2.647048406E+01 
      4876  8.130643517E-02  3.727318715E-01  1.266867885E-01 -4.892028739E+01 
      4877  7.196019892E-02  3.727204737E-01  1.266981863E-01 -9.325327398E+01 
      4878  6.350305535E-02  2.311260380E-01  1.267080729E-01 -4.022078182E+01 
      4879 -7.003580127E-02  3.726908046E-01  1.267278554E-01 -9.286556100E+01 
      4880 -9.890198642E-02  2.680315459E-01  1.267353091E-01 -1.246146521E+02 
      4881  6.617520830E-02  2.203559081E-01  1.267906109E-01 -6.625646848E+01 
      4882 -3.352645961E-02  3.873659930E-01  1.268113938E-01 -9.286006211E+01 
      4883 -8.652010876E-02  3.982160636E-01  1.268330897E-01 -1.432159794E+02 
      4884 -3.675058802E-02  1.465862425E-01  1.268564639E-01 -8.225482210E+00 
      4885 -9.246534832E-02  3.725573781E-01  1.268612819E-01 -9.215937128E+01 
      4886  1.010316660E-01  2.250965731E-01  1.268936996E-01 -4.084490749E+01 
      4887  7.611294940E-02  3.725115343E-01  1.269071257E-01 -8.301920189E+01 
      4888  7.738857731E-02  3.982993790E-01  1.269200603E-01 -1.389274579E+02 
      4889  7.293501570E-02  2.086550883E-01  1.269590035E-01 -6.510667557E+01 
      4890  9.634412026E-02  2.251636128E-01  1.269607393E-01 -4.177094417E+01 
      4891 -6.569529114E-02  2.353400358E-01  1.269640494E-01 -2.985288374E+01 
      4892  8.663232949E-02  3.983649573E-01  1.269742238E-01 -1.525736906E+02 
      4893 -8.540259658E-02  3.724436287E-01  1.269750313E-01 -5.968052632E+01 
      4894  9.236660711E-02  3.724392959E-01  1.269793641E-01 -9.753330309E+01 
      4895 -2.246403227E-02  3.089255783E-01  1.269799666E-01 -1.021742314E+02 
      4896 -7.553849106E-02  3.724270290E-01  1.269916309E-01 -8.473894071E+01 
      4897  6.898699435E-02  3.089082080E-01  1.270100626E-01 -1.105251055E+02 
      4898 -8.070581276E-02  1.736455386E-01  1.270284220E-01 -5.035121210E+01 
      4899 -9.385644673E-02  3.723860988E-01  1.270325612E-01 -9.315244703E+01 
      4900  9.056123986E-02  3.948157076E-01  1.270374736E-01 -1.264043229E+02 
      4901  5.554232299E-02  3.723742121E-01  1.270444479E-01 -9.244169720E+01 
      4902 -7.394244436E-02  2.062223004E-01  1.270715687E-01 -5.747498620E+01 
      4903  6.406342930E-02  2.309493384E-01  1.270999477E-01 -4.140529438E+01 
      4904 -7.701331742E-02  3.981885371E-01  1.271078512E-01 -1.336332550E+02 
      4905  8.404180293E-02  3.723094756E-01  1.271091843E-01 -6.358532830E+01 
      4906 -6.887999836E-02  2.401134727E-01  1.271248699E-01 -1.956414467E+01 
      4907  8.284208910E-02  2.702172481E-01  1.271320220E-01 -1.597662103E+02 
      4908 -9.200000018E-02  2.314636457E-01  1.271374879E-01 -7.062865109E+01 
      4909 -4.735510227E-02  3.877006073E-01  1.271460081E-01 -1.023474799E+02 
      4910 -8.278175138E-02  2.700320111E-01  1.271594236E-01 -1.595775826E+02 
      4911  9.382685972E-02  3.722581536E-01  1.271605064E-01 -9.679378971E+01 
      4912  7.642068064E-02  2.416357851E-01  1.271694543E-01 -1.656901997E+01 
      4913 -6.737646450E-02  3.722312698E-01  1.271873902E-01 -9.201837223E+01 
      4914 -8.805198106E-02  2.417317605E-01  1.272654296E-01 -4.145865091E+01 
      4915  7.975630541E-02  3.087347105E-01  1.273105675E-01 -1.251250637E+02 
      4916 -5.485876805E-02  3.721072495E-01  1.273114105E-01 -9.349932079E+01 
      4917 -7.691777474E-02  2.418355772E-01  1.273692464E-01 -1.115935505E+01 
      4918 -7.626173010E-02  3.720486804E-01  1.273699796E-01 -6.602432618E+01 
      4919  9.040838208E-02  2.673952584E-01  1.273715966E-01 -1.274825236E+02 
      4920 -9.426559582E-02  3.762843774E-01  1.273759486E-01 -1.126812059E+02 
      4921  9.278111006E-02  3.916572846E-01  1.273827968E-01 -1.367752874E+02 
      4922  6.953293197E-02  2.148410822E-01  1.274090564E-01 -7.144812329E+01 
      4923 -8.532557682E-02  2.673560505E-01  1.274108045E-01 -1.210118223E+02 
      4924 -8.435738605E-02  2.418787032E-01  1.274123723E-01 -3.342533193E+01 
      4925 -4.281909152E-02  3.720052767E-01  1.274133833E-01 -9.299398172E+01 
      4926  3.826953446E-02  1.461901145E-01  1.274191030E-01 -1.775311220E+01 
      4927 -4.295517903E-02  3.879941602E-01  1.274395610E-01 -9.987878795E+01 
      4928  1.078584865E-01  2.673146304E-01  1.274522246E-01 -1.361352549E+02 
      4929  7.301399071E-02  2.419190295E-01  1.274526987E-01 -1.533607140E+01 
      4930 -8.443907707E-02  3.997071610E-01  1.274541684E-01 -1.594927047E+02 
      4931 -7.979472717E-02  3.719340969E-01  1.274845631E-01 -3.707891215E+01 
      4932 -8.960039511E-02  2.672811288E-01  1.274857262E-01 -1.223038529E+02 
      4933 -1.078584865E-01  2.672695896E-01  1.274972654E-01 -1.158624909E+02 
      4934  8.700672896E-02  3.719194518E-01  1.274992082E-01 -8.092239055E+01 
      4935 -6.980763332E-02  2.138750777E-01  1.275211743E-01 -6.596749771E+01 
      4936 -7.963247984E-02  3.997960429E-01  1.275255208E-01 -1.542713806E+02 
      4937 -6.438145980E-02  2.311554393E-01  1.275274778E-01 -3.698468306E+01 
      4938 -1.066071192E-01  2.672285531E-01  1.275383019E-01 -1.182921061E+02 
      4939  8.478122289E-02  3.997635692E-01  1.275897845E-01 -1.701260673E+02 
      4940  9.416752265E-02  3.758027495E-01  1.275925741E-01 -1.082885271E+02 
      4941 -7.949716912E-02  1.943092192E-01  1.276231495E-01 -4.470414976E+01 
      4942  9.615753865E-02  2.671300470E-01  1.276368080E-01 -1.541030049E+02 
      4943  4.351671446E-02  3.717655794E-01  1.276530806E-01 -9.531029420E+01 
      4944  6.578357341E-02  3.898892011E-01  1.276646182E-01 -1.094017420E+02 
      4945  6.512446902E-02  2.265844785E-01  1.277048658E-01 -5.504987199E+01 
      4946  8.588359163E-02  2.892546097E-01  1.277324110E-01 -1.907154450E+02 
      4947  9.757120187E-02  2.670091678E-01  1.277576872E-01 -1.566319329E+02 
      4948 -7.946904389E-02  3.084765732E-01  1.277576805E-01 -1.266147550E+02 
      4949 -9.065121770E-02  3.716374448E-01  1.277812152E-01 -8.211480684E+01 
      4950 -7.354066451E-02  2.422585911E-01  1.277922603E-01 -1.154654369E+01 
      4951  4.147755945E-02  3.883620784E-01  1.278074792E-01 -1.033438911E+02 
      4952 -7.192444394E-02  3.716030700E-01  1.278155900E-01 -8.495163882E+01 
      4953 -8.130736087E-02  1.855564731E-01  1.278263772E-01 -4.265097078E+01 
      4954  8.474310400E-02  3.020994897E-01  1.278350353E-01 -1.787479119E+02 
      4955  9.855138450E-02  2.669253546E-01  1.278415004E-01 -1.463341216E+02 
      4956  9.434332698E-02  3.865758829E-01  1.278516733E-01 -1.547100762E+02 
      4957 -7.721981660E-02  3.715474759E-01  1.278711841E-01 -5.218757091E+01 
      4958  9.461621211E-02  3.849804308E-01  1.278827426E-01 -1.580747958E+02 
      4959 -6.071241866E-02  3.887425592E-01  1.278971417E-01 -1.043166361E+02 
      4960 -4.736236592E-02  1.458415111E-01  1.279142488E-01 -4.658810854E+01 
      4961  7.988997812E-02  4.002417602E-01  1.279161793E-01 -1.585058864E+02 
      4962 -6.586767882E-02  3.901049814E-01  1.279209532E-01 -1.003562607E+02 
      4963 -1.024417683E-01  2.668246149E-01  1.279422401E-01 -1.284150697E+02 
      4964 -7.943695641E-02  1.663055763E-01  1.279993674E-01 -4.980877250E+01 
      4965  1.032602196E-01  2.667449941E-01  1.280218609E-01 -1.389110569E+02 
      4966  6.027521841E-02  3.888328514E-01  1.280560186E-01 -1.116356066E+02 
      4967 -7.637901008E-02  2.033330847E-01  1.280732724E-01 -5.251625807E+01 
      4968  5.439723797E-02  3.886296489E-01  1.280750497E-01 -1.111898259E+02 
      4969 -6.863007074E-02  2.401950424E-01  1.281180307E-01 -1.938810719E+01 
      4970 -9.467296351E-02  3.815136724E-01  1.281241729E-01 -1.415154772E+02 
      4971 -1.058485965E-01  2.666334474E-01  1.281334076E-01 -1.239598577E+02 
      4972  6.860144897E-02  3.920660550E-01  1.281535198E-01 -1.086641367E+02 
      4973 -9.796423823E-02  2.666032488E-01  1.281636062E-01 -1.390761762E+02 
      4974  8.540449351E-02  2.665952541E-01  1.281716009E-01 -1.123595373E+02 
      4975  6.578700062E-02  2.360678033E-01  1.281835338E-01 -2.977330086E+01 
      4976 -5.439267651E-02  3.887435298E-01  1.281889306E-01 -1.061873641E+02 
      4977  7.342304048E-02  3.963383238E-01  1.281921990E-01 -1.246270086E+02 
      4978 -9.666413464E-02  2.665689466E-01  1.281979084E-01 -1.627460379E+02 
      4979 -6.523668513E-02  2.272802601E-01  1.282018878E-01 -5.215325028E+01 
      4980 -9.499482557E-02  2.665249033E-01  1.282419517E-01 -1.678814114E+02 
      4981 -8.480391039E-02  3.018531195E-01  1.282436091E-01 -1.661399404E+02 
      4982  6.350115294E-02  3.711416370E-01  1.282770229E-01 -9.165209596E+01 
      4983  6.623364833E-02  3.711134944E-01  1.283051656E-01 -9.137527775E+01 
      4984  6.551295546E-02  2.357390094E-01  1.283061408E-01 -3.431215641E+01 
      4985 -8.171357012E-02  1.771204761E-01  1.283250250E-01 -5.125534200E+01 
      4986  7.527480976E-02  3.982021485E-01  1.283379328E-01 -1.467004806E+02 
      4987 -9.379896694E-02  3.737328323E-01  1.283673260E-01 -9.874765356E+01 
      4988  1.825899809E-02  3.081024689E-01  1.284056493E-01 -1.016258088E+02 
      4989  9.376176449E-02  3.735207092E-01  1.284086058E-01 -9.695759615E+01 
      4990 -4.687486430E-02  3.709968229E-01  1.284218370E-01 -9.316641274E+01 
      4991  7.989697565E-02  4.006943691E-01  1.284227726E-01 -1.350329618E+02 
      4992 -7.964175496E-02  4.006743784E-01  1.284427633E-01 -1.331230102E+02 
      4993 -8.443306945E-02  4.006535133E-01  1.284636285E-01 -1.266445932E+02 
      4994 -8.452745784E-02  3.709531088E-01  1.284655511E-01 -4.867551275E+01 
      4995  8.103348377E-02  1.932341176E-01  1.284685054E-01 -5.047262505E+01 
      4996  9.464526470E-02  3.801385056E-01  1.284770993E-01 -1.352280831E+02 
      4997  6.718841175E-02  2.213476486E-01  1.285056187E-01 -6.749914710E+01 
      4998  6.529456076E-02  2.293002837E-01  1.285121701E-01 -5.030568780E+01 
      4999  8.476940913E-02  4.005999017E-01  1.285172401E-01 -1.406904708E+02 
      5000  8.681345659E-02  2.662306402E-01  1.285362148E-01 -1.085752199E+02 
      5001 -9.437636043E-02  3.866609838E-01  1.285429281E-01 -1.541080572E+02 
      5002  1.059598027E-01  2.662228003E-01  1.285440547E-01 -1.395432325E+02 
      5003 -6.879625849E-02  2.175048879E-01  1.285577174E-01 -6.608233047E+01 
      5004  4.787314373E-02  3.708324583E-01  1.285862016E-01 -9.417210605E+01 
      5005  8.063667113E-02  3.708321650E-01  1.285864950E-01 -6.164053297E+01 
      5006 -9.069372557E-02  3.963537095E-01  1.286090236E-01 -1.707359695E+02 
      5007  8.096252313E-02  3.708031141E-01  1.286155459E-01 -5.526888018E+01 
      5008 -6.818098762E-02  3.079807175E-01  1.286165366E-01 -1.137388015E+02 
      5009 -8.897273174E-02  3.983020074E-01  1.286181876E-01 -1.774930457E+02 
      5010  1.035289206E-01  2.268319065E-01  1.286290330E-01 -4.020719232E+01 
      5011  1.054540426E-01  2.268325963E-01  1.286297228E-01 -4.023884464E+01 
      5012 -8.323253273E-02  3.707752343E-01  1.286434257E-01 -3.638081277E+01 
      5013  8.235007133E-02  1.843884925E-01  1.286509765E-01 -5.012671940E+01 
      5014  3.459459907E-02  3.079482784E-01  1.286727003E-01 -1.001515630E+02 
      5015  9.078169658E-02  3.963160386E-01  1.286726574E-01 -1.763050750E+02 
      5016  6.979300995E-02  1.453032020E-01  1.286788331E-01 -5.853139625E+01 
      5017  6.175204595E-02  1.452975614E-01  1.286868454E-01 -6.894823010E+01 
      5018  6.884960545E-02  2.407821687E-01  1.287060654E-01 -2.143650740E+01 
      5019  8.823964202E-02  3.707059199E-01  1.287127400E-01 -8.294379901E+01 
      5020 -1.035918500E-01  2.269170692E-01  1.287141957E-01 -3.697283612E+01 
      5021 -1.054540426E-01  2.269177307E-01  1.287148572E-01 -3.742098386E+01 
      5022  8.212125749E-02  3.706998085E-01  1.287188515E-01 -5.962411007E+01 
      5023  8.528903271E-02  2.806760599E-01  1.287251881E-01 -1.903991724E+02 
      5024 -5.297853030E-02  1.452665505E-01  1.287309005E-01 -5.947261489E+01 
      5025  8.600704184E-02  2.939663301E-01  1.287587815E-01 -1.858257280E+02 
      5026 -7.282213713E-02  3.963721915E-01  1.287818145E-01 -1.116496730E+02 
      5027 -7.512557537E-02  3.985344434E-01  1.287967488E-01 -1.348670073E+02 
      5028 -6.775342748E-03  3.893583698E-01  1.288037706E-01 -9.806098588E+01 
      5029 -8.206127960E-02  3.706143477E-01  1.288043123E-01 -3.899872604E+01 
      5030  7.705781708E-03  3.893827300E-01  1.288281308E-01 -1.034415357E+02 
      5031  9.024889405E-02  3.705643192E-01  1.288543407E-01 -8.856945885E+01 
      5032  8.926145748E-02  3.982678391E-01  1.288597349E-01 -1.856308004E+02 
      5033 -6.531609666E-02  2.357803724E-01  1.288620400E-01 -2.940135758E+01 
      5034 -5.534286518E-02  3.078311029E-01  1.288756577E-01 -1.019043158E+02 
      5035 -6.846948693E-02  3.927732952E-01  1.289212380E-01 -9.839518012E+01 
      5036 -8.601571973E-02  2.888800473E-01  1.289425041E-01 -1.859968966E+02 
      5037 -6.472857657E-02  1.451065100E-01  1.289582182E-01 -6.778776852E+01 
      5038  7.879086812E-02  2.014920894E-01  1.290050002E-01 -5.570307461E+01 
      5039 -2.093578964E-02  3.895662656E-01  1.290116664E-01 -8.996487645E+01 
      5040 -6.319003149E-02  3.903255257E-01  1.290293019E-01 -1.026537316E+02 
      5041 -2.417896582E-02  1.450480706E-01  1.290412247E-01  3.679593520E+01 
      5042 -7.050991196E-02  1.450460906E-01  1.290440340E-01 -5.400698792E+01 
      5043  8.459641694E-02  4.000640783E-01  1.290530634E-01 -9.018714235E+01 
      5044  8.004736371E-02  4.000555693E-01  1.290615725E-01 -9.336991308E+01 
      5045 -6.555319327E-02  2.294203477E-01  1.290673837E-01 -4.616471161E+01 
      5046  2.168989538E-02  3.896263342E-01  1.290717350E-01 -1.014569653E+02 
      5047  6.311523025E-02  3.904309425E-01  1.291113303E-01 -1.115240767E+02 
      5048  9.212809595E-02  2.656550548E-01  1.291118002E-01 -1.526278060E+02 
      5049 -3.311949872E-02  3.703025544E-01  1.291161056E-01 -9.602749672E+01 
      5050  3.375728810E-02  3.702570299E-01  1.291616301E-01 -9.680638424E+01 
      5051 -8.516875129E-02  2.799371213E-01  1.291669386E-01 -1.868675161E+02 
      5052  8.449905544E-02  2.765623345E-01  1.291903757E-01 -1.836527703E+02 
      5053  2.448695447E-02  1.449404141E-01  1.291941284E-01  3.486067508E+01 
      5054 -7.984371518E-02  3.998998821E-01  1.292172596E-01 -9.207869387E+01 
      5055 -1.015670749E-01  2.655108533E-01  1.292560017E-01 -1.322687858E+02 
      5056  9.458792965E-02  2.655091125E-01  1.292577425E-01 -1.664435615E+02 
      5057  8.971764328E-02  2.437283768E-01  1.292620459E-01 -4.285050516E+01 
      5058  4.988977910E-02  3.898173815E-01  1.292627823E-01 -1.100103133E+02 
      5059 -9.406045768E-02  2.654887177E-01  1.292781373E-01 -2.008475923E+02 
      5060 -8.436612775E-02  2.759910983E-01  1.292789126E-01 -1.817540798E+02 
      5061 -9.083999724E-02  2.654750477E-01  1.292918073E-01 -1.690243991E+02 
      5062 -6.658343210E-02  2.240291718E-01  1.292949257E-01 -6.049561705E+01 
      5063  1.018470152E-01  2.654229926E-01  1.293438624E-01 -1.463611374E+02 
      5064 -8.465530608E-02  2.654160746E-01  1.293507804E-01 -1.049960476E+02 
      5065  9.200000018E-02  2.438186078E-01  1.293522769E-01 -3.708951503E+01 
      5066 -9.433276046E-02  3.787589666E-01  1.293723751E-01 -1.198215237E+02 
